net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"i_rx_phy.rxd_s1","OK","19.703261999999974","0.701963004775015","73.8655","132.164","3.718999999999994","5.298000000000002","18.033999999999992","75.725","72.006","134.813","129.515","0","5.8999999999999915","5.8999999999999915","5.8999999999999915","20.0192","0","0","1","0","1","0","0","9.016999999999996","0","0","0","0","0","2","_d05c812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d05c812045620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","5.8999999999999915","1","5.8999999999999915","5.8999999999999915","5.8999999999999915","74.98","129.2","74.98","129.2","0","0","0","1","74.98","","129.2","","2"
"i_rx_phy.rxdn_s","OK","88.77556799999999","1.2221048925000473","52.078","146.87150000000003","10.416000000000004","8.522999999999996","37.878","57.286","46.87","151.133","142.61","0","21.729999999999997","21.059999999999995","42.11999999999999","20.0192","0","0","1","0","2","0","0","18.939","0","0","0","0","0","3","_485d812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_485d812045620000_p_odb__dbNet","3.7536","0.0","0.0","11.2608","7.5072","3.7535999999999996","15.0144","21.05999999999998","2","20.389999999999993","21.729999999999997","21.729999999999997","47.15","145.52","45.77","142.8","0","0","2","0","46.46","0.6899999999999977","144.16000000000003","1.3599999999999994","3"
"i_rx_phy.rxdn_s0","OK","35.92788599999995","1.137924897466109","68.763","145.4355","6.393999999999991","5.619","24.025999999999982","71.96","65.566","148.245","142.626","0","11.189999999999998","7.07","14.14","20.0192","0","0","1","0","2","0","0","12.012999999999991","0","0","0","1","0","3","_c05d812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_c05d812045620000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","15.014400000000002","8.758400000000002","30.028800000000004","7.069999999999993","2","2.950000000000003","11.189999999999998","11.189999999999998","74.75","148.24","69.23","145.52","2","0","0","0","71.99000000000001","2.759999999999998","146.88","1.3599999999999994","3"
"i_rx_phy.rxdn_s1","OK","69.39960500000004","0.19566717993969815","80.6875","130.79649999999998","3.6850000000000023","18.833","45.036","82.53","78.845","140.213","121.38","1","16.320000000000007","16.320000000000007","16.320000000000007","3.7536","1","0","0","0","2","1","0","22.518","0","0","0","0","0","2","_385e812045620000_p_Net","1","1","0","1","0","0","0","0","0","1","2","_385e812045620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","16.320000000000007","1","16.320000000000007","16.320000000000007","16.320000000000007","78.43","123.76","78.43","123.76","0","0","1","0","78.43","","123.76","","3"
"i_rx_phy.rxdn_s_r","OK","10.635471000000024","0.16908334381930598","59.796499999999995","144.1005","1.341000000000001","7.931000000000012","18.544000000000025","60.467","59.126","148.066","140.135","0","10.229999999999997","10.229999999999997","10.229999999999997","20.0192","0","0","1","0","1","0","0","9.272000000000013","0","0","0","0","0","2","_b05e812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_b05e812045620000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","10.229999999999997","1","10.229999999999997","10.229999999999997","10.229999999999997","60.49","140.08","60.49","140.08","0","0","0","1","60.49","","140.08","","2"
"i_rx_phy.rxdp_s","OK","221.36447999999996","1.870036764534005","54.473","145.72","20.346000000000004","10.879999999999995","62.452","64.646","44.3","151.16","140.28","0","33.879999999999995","27.404999999999994","109.61999999999998","20.0192","0","0","1","0","4","0","0","31.226","0","0","0","0","0","5","_285f812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_285f812045620000_p_odb__dbNet","3.7536","0.0","0.0","8.758400000000002","6.881600000000001","1.8768000000000005","27.526400000000002","27.405","4","23.0","33.879999999999995","33.879999999999995","49.45","150.96","44.85","140.08","0","2","2","0","46.114999999999995","1.9277512806376258","145.52","4.300697617828994","5"
"i_rx_phy.rxdp_s0","OK","59.876440000000215","0.9010058880150875","73.8675","149.591","7.345000000000013","8.152000000000015","30.994000000000057","77.54","70.195","153.667","145.515","0","8.009999999999991","7.069999999999993","14.139999999999986","20.0192","0","0","1","0","2","0","0","15.497000000000028","0","0","0","1","0","3","_a05f812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_a05f812045620000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","15.014400000000002","8.758400000000002","30.028800000000004","4.34999999999998","2","6.1299999999999955","8.009999999999991","8.009999999999991","74.75","153.68","70.15","145.52","0","1","0","1","72.45","2.299999999999997","149.60000000000002","4.079999999999998","3"
"i_rx_phy.rxdp_s1","OK","258.30679000000015","0.36163286685768065","77.69749999999999","140.183","9.665000000000006","26.726","72.78200000000001","82.53","72.865","153.546","126.82","1","30.460000000000022","30.460000000000022","30.460000000000022","3.7536","1","0","0","0","2","1","0","36.391000000000005","0","0","0","0","0","2","_1860812045620000_p_Net","1","1","0","1","0","0","0","0","0","1","2","_1860812045620000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","30.460000000000022","1","30.460000000000022","30.460000000000022","30.460000000000022","72.45","129.2","72.45","129.2","0","0","1","0","72.45","","129.2","","3"
"i_rx_phy.rxdp_s_r","OK","7.135460999999966","0.25202029688930166","68.08250000000001","150.84550000000002","1.340999999999994","5.320999999999998","13.323999999999984","68.753","67.412","153.506","148.185","0","7.510000000000005","7.510000000000005","7.510000000000005","20.0192","0","0","1","0","1","0","0","6.661999999999992","0","0","0","0","0","2","_9060812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_9060812045620000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","7.510000000000005","1","7.510000000000005","7.510000000000005","7.510000000000005","67.39","148.24","67.39","148.24","0","0","1","0","67.39","","148.24","","2"
"i_rx_phy.sd_nrzi","OK","263.29638000000017","0.16071252099612832","47.6225","51.668000000000006","6.505000000000003","40.476000000000006","93.96200000000002","50.875","44.37","71.906","31.43","0","51.15","44.98","179.92","20.0192","0","0","1","0","4","0","0","46.98100000000001","0","0","0","0","0","5","_0861812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_0861812045620000_p_odb__dbNet","3.7536","0.0","0.0","8.758400000000002","6.256","1.7694640092412173","25.024","44.98","4","43.83","51.15","51.15","51.29","36.72","43.93","31.28","0","0","2","2","47.38","2.788601800185892","34.0","1.9233304448274084","5"
"i_rx_phy.sd_r","OK","7.628640000000042","0.9985528216358329","55.61","122.375","2.760000000000005","2.76400000000001","11.04800000000003","56.99","54.23","123.757","120.993","0","5.25","5.25","5.25","30.0288","0","0","0","0","1","0","0","5.524000000000015","0","0","0","0","0","2","_8061812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_8061812045620000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","5.25","1","5.25","5.25","5.25","56.81","121.04","56.81","121.04","0","0","0","1","56.81","","121.04","","2"
"i_rx_phy.se0","OK","25.39007999999993","0.05299707602097036","45.89","134.889","1.1599999999999966","21.888000000000005","46.096000000000004","46.47","45.31","145.833","123.945","0","21.760000000000005","18.025000000000013","36.050000000000026","11.2608","0","0","0","0","2","0","0","23.048000000000002","0","0","0","0","0","3","_f861812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_f861812045620000_p_odb__dbNet","5.0048","0.0","0.0","6.256","5.6304","0.6255999999999999","11.2608","18.025000000000006","2","14.29000000000002","21.760000000000005","21.760000000000005","46.46","131.92","45.77","123.76","0","0","1","1","46.115","0.34499999999999886","127.84","4.079999999999991","3"
"i_rx_phy.se0_r","OK","9.91167100000001","0.3316261202978556","41.1665","66.82650000000001","1.8130000000000024","5.466999999999999","14.560000000000002","42.073","40.26","69.56","64.093","0","6.359999999999999","6.359999999999999","6.359999999999999","20.0192","0","0","1","0","1","0","0","7.280000000000001","0","0","0","0","0","2","_7062812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_7062812045620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","6.359999999999999","1","6.359999999999999","6.359999999999999","6.359999999999999","39.56","69.36","39.56","69.36","0","1","0","0","39.56","","69.36","","2"
"i_rx_phy.se0_s","OK","13.67317900000003","1.0246372841432683","45.558499999999995","103.8235","3.743000000000002","3.653000000000006","14.792000000000016","47.43","43.687","105.65","101.997","0","3.8699999999999974","3.8699999999999974","3.8699999999999974","30.0288","0","0","0","0","1","0","0","7.396000000000008","0","0","0","0","0","2","_e862812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_e862812045620000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","3.8699999999999974","1","3.8699999999999974","3.8699999999999974","3.8699999999999974","43.47","104.72","43.47","104.72","0","1","0","0","43.47","","104.72","","2"
"i_rx_phy.shift_en","OK","23.321025000000006","0.29277310921089356","48.8835","40.2475","2.6129999999999995","8.925000000000004","23.076000000000008","50.19","47.577","44.71","35.785","0","9.119999999999997","6.955000000000002","13.910000000000004","30.0288","0","0","0","0","2","0","0","11.538000000000004","0","0","1","0","0","3","_6063812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_6063812045620000_p_odb__dbNet","0.0","0.0","0.0","7.5072","5.6304","1.8768","11.2608","4.234999999999999","2","4.790000000000006","9.119999999999997","9.119999999999997","48.76","44.88","47.15","36.72","0","1","1","0","47.955","0.8049999999999997","40.8","4.080000000000002","3"
"i_rx_phy.sync_err","OK","14.08215000000005","0.21623296155932714","49.9405","78.751","1.7450000000000045","8.070000000000007","19.630000000000024","50.813","49.068","82.786","74.716","0","11.149999999999991","11.149999999999991","11.149999999999991","20.0192","0","0","1","0","1","0","0","9.815000000000012","0","0","0","0","0","2","_d863812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d863812045620000_p_odb__dbNet","0.0","0.0","0.0","11.2608","11.2608","","11.2608","11.149999999999991","1","11.149999999999991","11.149999999999991","11.149999999999991","50.37","74.8","50.37","74.8","0","0","0","1","50.37","","74.8","","2"
"i_tx_phy.append_eop","OK","138.30554","0.2967114404679614","57.269000000000005","77.431","6.405999999999999","21.590000000000003","55.992000000000004","60.472","54.066","88.226","66.636","0","22.220000000000006","17.145000000000007","34.29000000000001","20.0192","0","0","1","0","2","0","0","27.996000000000002","0","0","0","0","0","3","_5064812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_5064812045620000_p_odb__dbNet","0.0","0.0","0.0","6.256","5.6304","0.6255999999999999","11.2608","17.14500000000001","2","12.070000000000007","22.220000000000006","22.220000000000006","61.41","80.24","57.96","66.64","1","0","0","1","59.685","1.7249999999999979","73.44","6.799999999999997","3"
"i_tx_phy.append_eop_sync1","OK","15.524691000000015","0.5220979276504496","58.203500000000005","66.8065","2.8470000000000013","5.453000000000003","16.60000000000001","59.627","56.78","69.533","64.08","0","6.589999999999996","5.594999999999995","11.18999999999999","20.0192","0","0","1","0","2","0","0","8.300000000000004","0","0","0","0","0","3","_c864812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_c864812045620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","4.3792","0.6256000000000002","8.7584","5.594999999999999","2","4.599999999999994","6.589999999999996","6.589999999999996","59.8","69.36","56.35","63.92","1","0","1","0","58.075","1.7249999999999979","66.64","2.719999999999999","3"
"i_tx_phy.append_eop_sync2","OK","128.70967999999988","0.48562653559670543","62.04","74.62","7.905999999999992","16.28","48.371999999999986","65.993","58.087","82.76","66.48","0","14.559999999999995","9.846666666666666","29.54","20.0192","0","0","1","0","3","0","0","24.185999999999993","0","0","0","0","0","4","_4065812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","3","_4065812045620000_p_odb__dbNet","0.0","0.0","0.0","7.5072","5.838933333333333","1.5605205741105186","17.5168","6.219999999999999","3","9.310000000000002","14.559999999999995","14.559999999999995","62.33","82.96","58.88","66.64","0","2","0","1","60.873333333333335","1.4586828152670988","76.61333333333333","7.139100472437373","4"
"i_tx_phy.append_eop_sync3","OK","137.37359999999998","1.1250678732013517","58.406","88.15","12.432000000000002","11.049999999999997","46.964","64.622","52.19","93.675","82.625","0","13.449999999999989","9.303999999999998","46.519999999999996","20.0192","0","0","1","0","5","0","0","23.482","0","0","0","0","0","6","_b865812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","5","_b865812045620000_p_odb__dbNet","3.7536","0.0","0.0","7.5072","5.50528","1.2759786430814586","27.5264","4.719999999999992","5","10.54","13.449999999999989","13.449999999999989","64.63","93.84","51.52","82.96","2","2","0","1","58.972","4.601379793062074","90.032","4.070923236810051","6"
"i_tx_phy.append_eop_sync4","OK","45.8186609999999","0.17196593762347792","58.198499999999996","99.45150000000001","2.806999999999995","16.322999999999993","38.25999999999998","59.602","56.795","107.613","91.29","0","20.689999999999998","12.165","24.33","20.0192","0","0","1","0","2","0","0","19.12999999999999","0","0","0","0","0","3","_3066812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_3066812045620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","6.881600000000001","3.1280000000000006","13.763200000000001","12.165","2","3.6400000000000006","20.689999999999998","20.689999999999998","60.03","104.72","56.58","91.12","0","1","0","1","58.305","1.7250000000000014","97.92","6.799999999999997","3"
"i_tx_phy.bit_cnt[0]","OK","130.55223000000004","0.37425710765250014","61.64","19.0315","6.990000000000002","18.677","51.334","65.135","58.145","28.37","9.693","0","22.949999999999996","17.2025","68.81","20.0192","0","0","1","0","4","0","0","25.667","1","0","0","0","0","5","_a866812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_a866812045620000_p_odb__dbNet","3.7536","0.0","0.0","8.758400000000002","5.9432","1.8505497561535604","23.7728","15.247499999999995","4","17.009999999999998","22.949999999999996","22.949999999999996","65.55","28.56","58.19","17.68","1","2","1","0","61.352500000000006","2.6543584441442714","24.48","4.08","5"
"i_tx_phy.bit_cnt[1]","OK","92.17681499999998","0.43510821020713775","64.6665","19.0795","6.332999999999998","14.555","41.775999999999996","67.833","61.5","26.357","11.802","0","14.330000000000002","8.735999999999997","43.679999999999986","20.0192","0","0","1","0","5","0","0","20.887999999999998","1","0","0","0","0","6","_2067812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","5","_2067812045620000_p_odb__dbNet","3.7536","0.0","0.0","8.758400000000002","6.00576","1.8388809397021881","30.028800000000004","4.4439999999999955","5","7.280000000000001","14.330000000000002","14.330000000000002","67.85","25.84","60.95","12.24","1","2","1","1","64.308","2.4797370828376106","19.311999999999998","6.106384855215072","6"
"i_tx_phy.bit_cnt[2]","OK","241.78797500000005","0.6909178382054358","68.3175","30.113500000000002","12.925000000000004","18.706999999999997","63.264","74.78","61.855","39.467","20.76","0","22.60999999999999","12.7025","50.81","20.0192","0","0","1","0","4","0","0","31.632","1","0","0","0","0","5","_9867812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","4","_9867812045620000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","7.194400000000001","1.6253564778226353","28.777600000000003","8.122499999999992","4","6.170000000000002","22.60999999999999","22.60999999999999","76.13","39.44","60.95","20.4","1","1","2","0","65.7225","6.0664543804433215","29.92","7.323824137702926","5"
"i_tx_phy.data_done","OK","143.45468999999977","0.3019958705986695","73.306","113.0625","6.581999999999994","21.794999999999987","56.75399999999996","76.597","70.015","123.96","102.165","0","22.950000000000017","13.456000000000003","67.28000000000002","20.0192","0","0","1","0","5","0","0","28.37699999999998","0","0","0","0","0","6","_1068812045620000_p_Net","0","0","0","1","0","0","0","1","0","0","5","_1068812045620000_p_odb__dbNet","0.0","0.0","3.7536","8.758400000000002","5.50528","1.8726246889326226","27.5264","11.540000000000006","5","14.059999999999988","22.950000000000017","22.950000000000017","76.59","123.76","68.77","102.0","1","2","1","1","72.12800000000001","2.8932500756070185","114.51199999999999","9.35932989054238","6"
"i_tx_phy.hold_reg[0]","OK","44.352682999999956","0.22814315425459764","76.36250000000001","46.2415","3.1809999999999974","13.942999999999998","34.24799999999999","77.953","74.772","53.213","39.27","0","14.520000000000003","10.900000000000002","21.800000000000004","20.0192","0","0","1","0","2","0","0","17.123999999999995","1","0","0","1","0","3","_8868812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_8868812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","10.900000000000013","2","7.280000000000001","14.520000000000003","14.520000000000003","76.36","47.6","75.44","39.44","0","1","1","0","75.9","0.46000000000000085","43.519999999999996","4.080000000000002","3"
"i_tx_phy.hold_reg[1]","OK","51.71313600000009","0.1479460847160922","73.38900000000001","46.238","2.7660000000000053","18.695999999999998","42.92400000000001","74.772","72.006","55.586","36.89","0","19.04","12.7","25.4","20.0192","0","0","1","0","2","0","0","21.462000000000003","1","0","0","1","0","3","_0069812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_0069812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","12.70000000000001","2","6.359999999999999","19.04","19.04","76.36","50.32","75.44","36.72","1","0","0","1","75.9","0.46000000000000085","43.519999999999996","6.800000000000001","3"
"i_tx_phy.hold_reg[2]","OK","8.164872000000052","0.27630610738110806","66.661","52.867999999999995","1.5020000000000095","5.436","13.876000000000019","67.412","65.91","55.586","50.15","0","9.579999999999998","8.68","17.36","20.0192","0","0","1","0","2","0","0","6.9380000000000095","1","0","0","1","0","3","_7869812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_7869812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","8.679999999999993","2","7.780000000000001","9.579999999999998","9.579999999999998","69.0","53.04","68.08","50.32","1","0","0","1","68.53999999999999","0.46000000000000085","51.68","1.3599999999999994","3"
"i_tx_phy.hold_reg[3]","OK","36.84104400000001","0.6052294282741313","65.511","51.67100000000001","4.722000000000001","7.802","25.048000000000002","67.872","63.15","55.572","47.77","0","10.539999999999992","9.829999999999991","19.659999999999982","20.0192","0","0","1","0","2","0","0","12.524000000000001","1","0","0","1","0","3","_f069812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_f069812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","7.109999999999985","2","9.11999999999999","10.539999999999992","10.539999999999992","69.46","55.76","65.32","47.6","1","0","1","0","67.38999999999999","2.0700000000000003","51.68","4.079999999999998","3"
"i_tx_phy.hold_reg[4]","OK","62.352956999999954","0.8595749676107111","65.0865","70.7285","7.320999999999998","8.516999999999996","31.675999999999988","68.747","61.426","74.987","66.47","0","7.739999999999995","6.3799999999999955","12.759999999999991","20.0192","0","0","1","0","2","0","0","15.837999999999994","1","0","0","1","0","3","_686a812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_686a812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","3.6599999999999966","2","5.019999999999996","7.739999999999995","7.739999999999995","67.16","74.8","67.16","66.64","1","0","0","1","67.16","0.0","70.72","4.079999999999998","3"
"i_tx_phy.hold_reg[5]","OK","31.983698999999962","0.5258366456563875","76.8225","73.4325","4.100999999999999","7.798999999999992","23.799999999999983","78.873","74.772","77.332","69.533","0","9.079999999999998","7.259999999999998","14.519999999999996","20.0192","0","0","1","0","2","0","0","11.899999999999991","1","0","0","1","0","3","_e06a812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_e06a812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","7.260000000000005","2","5.439999999999998","9.079999999999998","9.079999999999998","76.36","77.52","75.44","74.8","0","2","0","0","75.9","0.46000000000000085","76.16","1.3599999999999994","3"
"i_tx_phy.hold_reg[6]","OK","18.13993200000004","0.6138704928966388","75.0215","69.188","3.3370000000000033","5.436000000000007","17.54600000000002","76.69","73.353","71.906","66.47","0","10.039999999999992","7.779999999999994","15.559999999999988","20.0192","0","0","1","0","2","0","0","8.77300000000001","1","0","0","1","0","3","_586b812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_586b812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","7.779999999999987","2","5.519999999999996","10.039999999999992","10.039999999999992","75.44","72.08","74.52","66.64","1","0","1","0","74.97999999999999","0.46000000000000085","69.36","2.719999999999999","3"
"i_tx_phy.hold_reg[7]","OK","52.92096600000006","0.8693924633594723","75.48150000000001","89.751","6.783000000000001","7.802000000000007","29.170000000000016","78.873","72.09","93.652","85.85","0","10.959999999999994","7.299999999999997","14.599999999999994","20.0192","0","0","1","0","2","0","0","14.585000000000008","1","0","0","1","0","3","_d06b812045620000_p_Net","0","0","0","1","1","0","0","0","0","0","2","_d06b812045620000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","15.014400000000002","5.0048","30.028800000000004","3.6599999999999966","2","3.6400000000000006","10.959999999999994","10.959999999999994","76.36","93.84","69.92","85.68","1","0","1","0","73.14","3.219999999999999","89.76","4.079999999999998","3"
"i_tx_phy.hold_reg_d[0]","OK","18.238654000000015","0.6149467497952733","73.6805","36.543","3.3490000000000038","5.445999999999998","17.590000000000003","75.355","72.006","39.266","33.82","0","6.1299999999999955","6.1299999999999955","6.1299999999999955","20.0192","0","0","1","0","1","0","0","8.795000000000002","1","0","0","0","0","2","_486c812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_486c812045620000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","6.1299999999999955","1","6.1299999999999955","6.1299999999999955","6.1299999999999955","76.13","34.0","76.13","34.0","0","0","0","1","76.13","","34.0","","2"
"i_tx_phy.hold_reg_d[1]","OK","7.297211999999999","0.7011779291068887","77.742","35.28","2.2620000000000005","3.225999999999999","10.975999999999999","78.873","76.611","36.893","33.667","0","3.4099999999999966","3.4099999999999966","3.4099999999999966","20.0192","0","0","1","0","1","0","0","5.4879999999999995","1","0","0","0","0","2","_c06c812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c06c812045620000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","3.4099999999999966","1","3.4099999999999966","3.4099999999999966","3.4099999999999966","76.13","34.0","76.13","34.0","0","0","1","0","76.13","","34.0","","2"
"i_tx_phy.hold_reg_d[2]","OK","25.965519999999977","0.2090811198663781","70.34800000000001","44.574","2.3299999999999983","11.143999999999998","26.947999999999993","71.513","69.183","50.146","39.002","0","11.800000000000004","11.800000000000004","11.800000000000004","20.0192","0","0","1","0","1","0","0","13.473999999999997","1","0","0","0","0","2","_386d812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_386d812045620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","11.800000000000004","1","11.800000000000004","11.800000000000004","11.800000000000004","69.0","39.44","69.0","39.44","0","0","1","0","69.0","","39.44","","2"
"i_tx_phy.hold_reg_d[3]","OK","1.214287999999997","0.011081390904558485","68.695","42.539","0.11599999999999966","10.468000000000004","21.168000000000006","68.753","68.637","47.773","37.305","0","14.330000000000005","14.330000000000005","14.330000000000005","20.0192","0","0","1","0","1","0","0","10.584000000000003","1","0","0","0","0","2","_b06d812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_b06d812045620000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","14.330000000000005","1","14.330000000000005","14.330000000000005","14.330000000000005","68.77","36.72","68.77","36.72","0","0","0","1","68.77","","36.72","","2"
"i_tx_phy.hold_reg_d[4]","OK","4.051606999999975","0.011622301964992584","70.70150000000001","57.1305","0.21699999999999875","18.670999999999992","37.77599999999998","70.81","70.593","66.466","47.795","0","22.720000000000006","22.720000000000006","22.720000000000006","20.0192","0","0","1","0","1","0","0","18.88799999999999","1","0","0","0","0","2","_286e812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_286e812045620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","22.720000000000006","1","22.720000000000006","22.720000000000006","22.720000000000006","70.84","47.6","70.84","47.6","0","0","0","1","70.84","","47.6","","2"
"i_tx_phy.hold_reg_d[5]","OK","6.414008000000114","0.008683494002182674","71.888","61.384","0.2360000000000042","27.177999999999997","54.828","72.006","71.77","74.973","47.795","0","31.79999999999999","31.79999999999999","31.79999999999999","20.0192","0","0","1","0","1","0","0","27.414","1","0","0","0","0","2","_a06e812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a06e812045620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","31.79999999999999","1","31.79999999999999","31.79999999999999","31.79999999999999","70.84","47.6","70.84","47.6","0","0","1","0","70.84","","47.6","","2"
"i_tx_phy.hold_reg_d[6]","OK","22.13550399999986","0.06354479210975399","70.493","57.134","1.1859999999999928","18.663999999999994","39.699999999999974","71.086","69.9","66.466","47.802","0","22.71999999999999","22.71999999999999","22.71999999999999","20.0192","0","0","1","0","1","0","0","19.849999999999987","1","0","0","0","0","2","_186f812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_186f812045620000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","22.71999999999999","1","22.71999999999999","22.71999999999999","22.71999999999999","70.84","47.6","70.84","47.6","0","0","0","1","70.84","","47.6","","2"
"i_tx_phy.hold_reg_d[7]","OK","246.67563200000006","0.10354859858827353","69.013","61.449","5.054000000000002","48.80799999999999","107.72399999999999","71.54","66.486","85.853","37.045","0","49.88000000000001","49.88000000000001","49.88000000000001","20.0192","0","0","1","0","1","0","0","53.861999999999995","1","0","0","0","0","2","_906f812045620000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_906f812045620000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","49.88000000000001","1","49.88000000000001","49.88000000000001","49.88000000000001","70.84","36.72","70.84","36.72","0","0","0","1","70.84","","36.72","","2"
"i_tx_phy.ld_data","OK","39.85739999999996","0.08402203856363527","77.94200000000001","82.78","1.8299999999999983","21.78","47.22","78.857","77.027","93.67","71.89","0","19.310000000000016","13.620000000000012","54.48000000000005","21.270400000000002","0","0","1","0","4","0","0","23.61","0","0","0","0","0","5","_0870812045620000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_0870812045620000_p_odb__dbNet","5.0048","0.0","0.0","10.0096","8.7584","2.1671419704301793","35.0336","10.90000000000002","4","12.030000000000015","19.310000000000016","19.310000000000016","78.2","93.84","75.44","72.08","0","1","2","1","76.59","1.0025467570143567","78.88","8.918116393050722","5"
